created_at,text
Thu Mar 19 05:01:32 +0000 2020,RT @7NewsSydney: Coronavirus Update: Prime Minister @ScottMorrisonMP. #coronavirus #7NEWS https://t.co/NActlu32Pc
Tue Mar 17 05:54:12 +0000 2020,@PeterDutton_MP Great news @PeterDutton_MP. Take care of yourself.
Tue Mar 17 05:28:09 +0000 2020,RT @healthgovau: Identify the symptoms of coronavirus and how they compare to the common cold and influenza. Read more: https://t.co/ZSKUE9…
Mon Mar 16 04:12:03 +0000 2020,RT @healthgovau: Anyone travelling to Australia from overseas will now be required to self-isolate for 14 days. Learn more about this impor…
Sat Mar 14 22:15:12 +0000 2020,Our love and prayers are with him and the families and friends of all those affected as well as the first responders who did such an amazing job. Kia kaha to all our Kiwi cousins.
Sat Mar 14 22:15:12 +0000 2020,"Today we remember all those who lost their lives in the horrific terrorist attacks in Christchurch. This week in Sydney I met again with the incredibly brave Farid Ahmed, whose wife was murdered by the terrorist and he continues his amazing testimony of forgiveness and peace."
Sat Mar 14 04:04:17 +0000 2020,RT @healthgovau: Chief Medical Officer with an important update on testing and social distancing. For more information visit https://t.co/s…
Fri Mar 13 08:27:01 +0000 2020,"In advice provided this evening, the Deputy Chief Medical Officer has reiterated only people who had close contact with the Minister in the preceding 24 hours before he became symptomatic need to self-isolate.

That does not include myself or any other members of the Cabinet."
Fri Mar 13 08:27:00 +0000 2020,The Minister attended Tuesday’s meeting of the Federal Cabinet in person and Thursday’s meeting of the National Security Committee via video link.
Fri Mar 13 08:27:00 +0000 2020,"Following confirmation the Minister for Home Affairs @PeterDutton_MP has tested positive for coronavirus, he has been isolated according to the policies of Queensland Health.

Queensland Health will undertake the appropriate contact tracing."
Thu Mar 12 03:05:39 +0000 2020,RT @JoshFrydenberg: The Morrison Government has announced a $17.6b economic stimulus plan in response to the challenges posed by the #coron…
Thu Mar 12 01:29:12 +0000 2020,"Just as we have acted decisively to protect the health of Australians, based on the best evidence and medical advice, our support package responds to the economic challenges presented by this pandemic in a timely, proportionate and targeted way."
Thu Mar 12 01:29:12 +0000 2020,"Our package also includes $1 billion to support those sectors, regions and communities that have been greatly affected by the economic impacts of #coronavirus, including those heavily reliant on industries such as tourism, agriculture and education."
Thu Mar 12 01:29:11 +0000 2020,"And we’re providing a cash flow boost of up to $25,000 for small and medium businesses that have staff, to protect jobs and help them build back stronger. The payment will be tax free ➡ https://t.co/mbHsFkwJuW"
Thu Mar 12 01:29:11 +0000 2020,"We’re also increasing the instant asset write off threshold from $30,000 to $150,000 and expanding access to include businesses with annual turnover of less than $500 million (up from $50 million) until 30 June 2020."
Thu Mar 12 01:29:10 +0000 2020,"It includes a $750 one-off payment to pensioners, low-income families, veterans &amp; other income support recipients &amp; eligible concession card holders. Payments will start from 31 Mar 2020 on a progressive basis, with most expected to be made by mid-April ➡ https://t.co/528cqc8Mgd"
Thu Mar 12 01:29:10 +0000 2020,"Our $17.6 billion economic plan in response to #coronavirus is about keeping Australians in jobs, keeping businesses in business and supporting households to ensure we bounce back stronger on the other side. See details ➡ https://t.co/uNQb2qNBYZ https://t.co/ra6IXRI4A5"
Wed Mar 11 01:15:46 +0000 2020,"Our highest priority remains the safety of Australians. Today, based on expert advice on #coronavirus, we’re implementing travel restrictions for foreign nationals who are in or have been through Italy. This is consistent with those in place for China, Iran and Republic of Korea. https://t.co/QVW26sY6tV"
Tue Mar 10 22:05:52 +0000 2020,"We’re ensuring our health system is well-prepared and has the resources it needs for our fight against #coronavirus to keep Australians safe. Our $2.4 billion health package includes pop-clinics and free video or phone consultations with GPs.

https://t.co/kTe7180zj6"
Mon Mar 09 21:37:39 +0000 2020,RT @7NewsSydney: Prime Minister @ScottMorrisonMP explaining his government's seven principles that will guide the economic response to the…
Mon Mar 09 01:50:00 +0000 2020,"RT @JoshFrydenberg: Facts not fear must determine how we respond to the Coronavirus.

Now is the time for us to look after each other.

Aus…"
Sun Mar 08 10:42:05 +0000 2020,"An amazing night at the G. A record 86,174 there to watch Meg Lanning and the Aussies bringing home a fifth women’s title on Int’l womens day. Congrats to Alyssa Healy and Beth Mooney on stunning performances. Commiserations to India, have no doubt that @narendramodi is proud."
Sat Mar 07 08:35:02 +0000 2020,Hey @narendramodi - Australia v India in the final of the Women’s @T20WorldCup in Melbourne tomorrow. Two great teams in front of a mega crowd at the MCG. It’s going to be a big night and superb match! And Australia all the way.
Thu Mar 05 03:02:54 +0000 2020,"Australia is not immune from #coronavirus but we are well prepared. We’ve got ahead of this virus, we’re working hard to stay ahead of it, and together we will get through this."
Thu Mar 05 03:02:53 +0000 2020,These travel restrictions for the Republic of Korea will now be consistent with those already in place for China and Iran. We’re also implementing enhanced health screening and temperature testing arrangements for arrivals from Italy.
Thu Mar 05 03:02:52 +0000 2020,"Our highest priority remains the safety of Australians. Today the National Security Committee of Cabinet decided, based on expert medical advice regarding the #coronavirus outbreak, to introduce new travel restrictions and to update the travel advice for the Republic of Korea. https://t.co/hnLZ9eSBld"
Thu Mar 05 02:04:35 +0000 2020,RT @9NewsAUS: #LIVE: Prime Minister Scott Morrison and Australia's Chief Medical Officer have the latest national update on #coronavirus.…
Sun Mar 01 03:15:39 +0000 2020,"We will continue to do all we can to protect Australians from #coronavirus. We are monitoring and responding to the information we are receiving every day. We are not immune, but we are as prepared as any country can be and we will get through this."
Sun Mar 01 03:15:38 +0000 2020,"Am very saddened at the death of an elderly Australian man from Perth, who contracted COVID-19 and we evacuated from the Diamond Princess in Japan. We join his family and friends in mourning his passing. COVID-19 is especially more severe for older people with other frailties."
Sat Feb 29 08:22:19 +0000 2020,"Australia has led the world with our response to coronavirus. We’re well prepared. We've got ahead, we’ll stay ahead, and together we'll get through this."
Sat Feb 29 08:22:19 +0000 2020,"Our highest priority is keeping Australians safe. Today the National Security Committee of Cabinet decided, based on expert medical advice regarding the #coronavirus outbreak, to introduce new travel restrictions and update the travel advice for Iran."
Wed Feb 26 05:26:05 +0000 2020,.@karenandrewsmp and I met with @AADA_ASN and Holden dealers today. General Motors has said they will provide compensation to dealers. The Government will be supporting these dealers by watching very closely to see that they get a fair deal. https://t.co/eByh8FtcEL
Wed Feb 26 04:31:08 +0000 2020,"This morning I warmly welcomed @PresidentRuvi of Israel to Parliament House. Australia and Israel have the deepest of friendships, and it was a welcome opportunity to reaffirm and deepen this partnership. https://t.co/oDKR7DagHK"
Thu Feb 20 20:59:59 +0000 2020,"Awful news. Our hearts go out to the family and friends of those who lost their lives. We hope for a speedy recovery for those injured and thank all those who helped at the scene.
https://t.co/G0Zgxe7qS3"
Thu Feb 20 06:34:30 +0000 2020,"The protection and safety of Australians is our highest priority. Today the National Security Committee of Cabinet decided, based on expert medical advice regarding the #coronavirus outbreak, it was necessary to continue the Chinese travel ban for a further week to 29 February."
Thu Feb 20 06:21:30 +0000 2020,"There are still only 15 confirmed cases of #coronavirus in Australia and 10 of those people have now fully recovered and been discharged, clear of the virus, which is good news."
Thu Feb 20 06:21:29 +0000 2020,"Our consular staff in Tokyo are continuing to support those 47 Australians who have tested positive for the virus and remain in Japan for isolation and treatment, along with their families."
Thu Feb 20 06:21:28 +0000 2020,"Earlier today our flight from Japan with 170 passengers who had been on board the Diamond Princess arrived in Darwin. Those people have now been moved to the Howard Springs facility for 14 days of quarantine, where they will be cared for by AUSMAT staff. https://t.co/c7jddylSKS"
Wed Feb 19 09:48:40 +0000 2020,"RT @10NewsFirstAdl: The sky is no longer the limit for Adelaide, with the official opening of the Australian Space Agency at Lot Fourteen.…"
Wed Feb 19 08:23:05 +0000 2020,"The people on the second flight who are quarantined at Howard Springs are due to go home in a few days, all things going well. Tomorrow we’re bringing home around 170 of the Australians who are on the Diamond Princess in Japan and they’ll also be quarantined for 14 days."
Wed Feb 19 08:23:04 +0000 2020,"More good news that today the next group of more than 30 people we helped get out of Wuhan left Christmas Island to head home, the last of those who were quarantined there. All of them have been declared free of Coronavirus. https://t.co/SrYvQIflTB"
Wed Feb 19 07:35:40 +0000 2020,Just before Christmas I visited Barristers Block in the Adelaide Hills. Their vineyard had been devastated by bushfire a few days earlier. They’re now getting back on their feet. Still a lot of work to do in the recovery but lovely to see them feeling positive about their future. https://t.co/LHZQidYAJZ
Wed Feb 19 05:09:52 +0000 2020,"Devastating news out of Camp Hill. My heart goes out to the families and community going through this tragic time and the emergency responders confronting what would be a shattering scene. If you or anyone you know needs support, call Lifeline on 13 11 14. https://t.co/qJDieLMRiN"
