created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Thu Jun 25 02:06:26 +0000 2020,Glad to see the charges against Chief Allan Adam dropped. The attack on him never should have happened. It will take more than words from the PM to end systemic racism in all its forms.,5.57,2.0,4.7,101.9,3,6.07,4th and 5th grade
Wed Jun 24 21:38:58 +0000 2020,"I know these are heavy times There's a lot of pain There's so much we need to do Your compassion is why you care you so much It can be overwhelming So take a moment to give yourself some grace, some time to reflect and to recharge It's ok to show yourself some compassion",7.19,19.6,24.6,50.51,1,6.58,6th and 7th grade
Wed Jun 24 18:06:42 +0000 2020,"M me si les c l brations semblent un peu diff rentes cette ann e, nous sommes fiers de nous joindre la c l bration de la culture et du patrimoine distincts du Qu bec et des communaut s francophones du Canada. Bonne F te nationale et bonne Saint Jean Baptiste",8.62,9.7,10.5,70.97,2,6.45,9th and 10th grade
Wed Jun 24 17:46:53 +0000 2020,Le gouvernement f d ral d pense plus de 10 millions par jour pour la GRC Nous avons besoin d un examen public et transparent imm diat de ce budget Nous avons besoin de plus de fonds pour les professionnel les de la sant afin de r pondre aux crises de soins de sant,8.95,20.8,24.0,42.05,1,6.29,20th and 21st grade
Wed Jun 24 16:15:08 +0000 2020,The federal government spends over 10 million day on the RCMP We need an immediate public amp transparent review of this budget Instead of spending money on police we need more funding for healthcare workers to respond to healthcare crises,9.17,18.9,22.1,30.88,1,12.31,18th and 19th grade
Tue Jun 23 19:50:31 +0000 2020,"Nous nous engageons, une fois de plus, construire ensemble un monde plus pacifique.",9.14,7.2,10.8,66.74,1,12.17,8th and 9th grade
Tue Jun 23 19:50:30 +0000 2020,"La souffrance caus e par le terrorisme ne peut tre effac e. Il y a 35 ans, un acte horrible a co t la vie 329 personnes bord du vol 182 d Air India. Aujourd hui, nous nous souvenons de ceux et celles que nous avons perdu et honorons leur m moire.",7.53,6.5,4.9,79.3,3,3.59,8th and 9th grade
Tue Jun 23 19:43:47 +0000 2020,"The pain of terrorism cannot be erased. 35 years ago, a horrifying act of terror took the lives of the 329 people aboard Air India Flight 182. Today, we remember those who were lost and honour their memory. And we recommit ourselves to building a more peaceful world together.",6.7,7.3,8.6,71.85,3,8.7,8th and 9th grade
Tue Jun 23 14:15:37 +0000 2020,"Ending systemic racism amp police brutality in policing services Funding healthcare workers not police to respond to healthcare crises Investing in affordable housing instead of riot gear, assault weapons and military grade vehicles for the police TuesdayThoughts",12.3,20.1,26.0,17.0,1,18.75,19th and 20th grade
Tue Jun 23 00:46:11 +0000 2020,It takes courage to call out racism. It s easy to want to fade away because you know there are those who will deny what you re going through. I stand with Fabrice.,5.14,1.7,2.8,102.61,3,4.04,4th and 5th grade
Tue Jun 23 00:46:09 +0000 2020,"a prend du courage pour nommer le racisme. Parce qu'on sait que plusieurs vont rejeter ce que nous vivons. On aime mieux ne pas nous voir ni nous entendre. Fabrice, je veux que tu saches que je te vois et que je suis de tout coeur avec toi.",6.21,2.1,3.5,101.6,4,4.45,5th and 6th grade
Mon Jun 22 15:25:36 +0000 2020,"Building a better Canada, where we take better care of one another MondayMotivation",6.71,10.7,10.8,41.36,1,13.04,10th and 11th grade
Mon Jun 22 01:21:17 +0000 2020,"Un autre appel l aide. Une autre personne tu e par la police. Son nom tait Ejaz Choudry. Il aurait du tre aid et non tu . Les travailleuses et travailleurs de la sant doivent aider les personnes en tat de crise, pas la police.",6.23,3.2,2.5,87.92,5,4.14,3rd and 4th grade
Mon Jun 22 01:19:58 +0000 2020,Another cry for help. Another person killed by the police. His name was Ejaz Choudry. He should have been helped not killed. We need healthcare workers responding to people in healthcare crisis NOT the police.,5.79,3.7,5.6,81.29,5,8.24,3rd and 4th grade
Sun Jun 21 22:47:22 +0000 2020,"My dad s story is an inspiration, a roller coaster of highs and lows No matter how good or bad things have been, one thing has never changed my dad s limitless generosity Thanks for teaching me what it means to give of yourself HappyFathersDay to all the fathers out there",8.33,20.8,24.6,36.63,1,8.61,8th and 9th grade
Sun Jun 21 15:02:49 +0000 2020,"Happy National Indigenous Peoples Day Today we celebrate Indigenous culture, language amp teachings, amp acknowledge the injustice of the past amp present amp commit to justice for the future That's how we walk the path of reconciliation amp truly celebrate the first people of this land",10.04,22.4,26.3,16.33,1,13.77,-1th and 0th grade
Sun Jun 21 14:59:51 +0000 2020,C'est ainsi que nous marchons sur le chemin de la r conciliation et que nous c l brons v ritablement les premiers peuples de cette terre,8.57,12.3,11.7,53.55,1,7.55,11th and 12th grade
Sun Jun 21 14:59:50 +0000 2020,"Joyeuse journ e nationale des peuples autochtones Aujourd'hui, non seulement nous c l brons la culture, la langue et les enseignements autochtones, mais nous reconnaissons aussi l'injustice du pass et du pr sent et nous nous engageons en faveur de la justice pour l'avenir",10.13,19.3,25.1,35.28,1,13.01,-1th and 0th grade
Sat Jun 20 13:55:54 +0000 2020,"Les histoires de racisme anti autochtone ne sont pas rares. Je suis heureux que le gouvernement de la C B m ne une enqu te urgente. Nous savons que c'est cela que ressemble le racisme syst mique. Il faut le d noncer, le nommer et l'arr ter.",7.58,3.2,3.9,93.34,4,4.62,5th and 6th grade
Sat Jun 20 13:55:53 +0000 2020,"Stories of anti indigenous racism are not uncommon. I m glad the BC government is urgently investigating. We know this is what systemic racism looks like. It needs to be called out, named, and stopped.",6.78,4.4,5.4,79.46,4,7.62,4th and 5th grade
Fri Jun 19 18:14:39 +0000 2020,Thank you my friend.,0.2,-2.3,0.6,118.18,1,0.0,-1th and 0th grade
Fri Jun 19 18:10:43 +0000 2020,Thank you Grand Chief Fiddler,7.04,0.5,4.6,100.24,1,7.28,1st and 2nd grade
Fri Jun 19 02:37:56 +0000 2020,"Again then PM said he would act, but people can t wait The government must commit immediately to concrete changes to end systemic racism in the RCMP Review use of force Review of 10 million day RCMP budget Fund a healthcare response instead of a police response",8.32,19.3,23.6,40.69,1,10.0,19th and 20th grade
Fri Jun 19 02:33:24 +0000 2020,Le gouvernement doit s'engager aujourd hui faire des changements concrets pour mettre fin au racisme syst mique dans la GRC R examiner le recours la force Financer une r ponse sant au lieu de polici re R viser le budget de la GRC de 10 millions par jour,10.29,18.5,22.8,48.14,1,8.37,18th and 19th grade
Fri Jun 19 02:32:47 +0000 2020,"Le PM a encore d clar qu'il agirait, mais les gens ne peuvent pas attendre",8.59,5.6,4.9,81.63,1,4.57,4th and 5th grade
Thu Jun 18 22:56:29 +0000 2020,Thank you my friend,0.2,-2.3,-0.7,118.18,1,0.0,-1th and 0th grade
Thu Jun 18 02:56:47 +0000 2020,People have asked what happened in the House today. Here are my thoughts.,5.17,1.1,3.9,98.72,2,6.09,2nd and 3rd grade
Thu Jun 18 02:56:27 +0000 2020,Les gens ont demand ce qui s'est pass en Chambre aujourd'hui. Voici ce que j'en pense.,6.99,2.9,3.5,88.74,2,4.31,3rd and 4th grade
Wed Jun 17 02:25:52 +0000 2020,Les leaders autochtones ont exprim un manque de confiance dans la commissaire pour lutter contre le racisme syst mique tant incapable de dire s'il existait dans la GRC Nous avons besoin de changements pour qu'il n'y ait plus un seul autochtone qui meure aux mains de la GRC,9.96,18.5,24.8,48.14,1,10.58,10th and 11th grade
Wed Jun 17 02:22:31 +0000 2020,"To make these systemic changes, the Prime Minister needs to explain why he believes the RCMP commissioner can tackle systemic racism in the RCMP And he needs to provide the tools to do it.",8.11,13.0,17.0,62.35,1,9.41,8th and 9th grade
Wed Jun 17 02:22:31 +0000 2020,"To make these systemic changes, the Prime Minister needs to explain why he believes the RCMP commissioner can tackle systemic racism in the RCMP And he needs to provide the tools to do it.",8.11,13.0,17.0,62.35,1,9.41,8th and 9th grade
Wed Jun 17 02:22:30 +0000 2020,Indigenous Leaders have expressed a lack of confidence in the RCMP commissioner s ability to tackle systemic racism after she was unable to say whether it existed in the RCMP We need systemic changes so that not one more Indigenous person dies at the hands of the RCMP,9.31,19.6,24.2,39.68,1,10.29,19th and 20th grade
Wed Jun 17 01:02:07 +0000 2020,Merci Gord. Merci pour tout ce que tu fais pour les gens de Toronto.,6.59,4.0,4.1,91.11,1,4.11,3rd and 4th grade
Wed Jun 17 01:02:06 +0000 2020,Thanks Gord. Thank you for everything you do for the people of Toronto.,5.5,4.8,6.5,83.66,1,7.24,6th and 7th grade
Tue Jun 16 17:33:34 +0000 2020,Systemic racism is killing people To address it we need systemic change Overhaul use of force protocols Prioritize de escalation End racial profiling Fund healthcare not police to respond to health crisises The Liberals must act so not another life is ever taken again,9.41,20.5,24.6,26.82,1,13.25,20th and 21st grade
Tue Jun 16 17:32:41 +0000 2020,R vision des protocoles sur l'usage de la force Priorit la d sescalade Mettre fin au profilage racial Financer les soins de sant et non la police pour r pondre aux crises de sant Les lib raux doivent agir pour que plus aucune autre vie ne soit prise,8.65,18.5,22.4,48.14,1,7.91,21st and 22nd grade
Tue Jun 16 17:32:16 +0000 2020,"Le racisme syst mique tue les gens Pour y rem dier, nous avons besoin de changements syst miques",7.16,5.6,8.2,87.05,1,7.54,7th and 8th grade
Tue Jun 16 17:10:54 +0000 2020,"I spoke with about the concrete things the Prime Minister can do to confront systemic racism. It's not enough for empty words or symbolic actions, the Prime Minister has the power to act.",7.33,7.4,9.0,71.65,2,8.99,8th and 9th grade
Tue Jun 16 01:40:02 +0000 2020,The pressure is working Because of our pressure the PM announced today an openness to extending CERB But that s not good enough. The Liberal government often says the right things but then doesn t follow through Let s keep the pressure going Text yes to 604 227 0096,6.79,9.3,11.8,71.99,2,8.71,8th and 9th grade
Tue Jun 16 00:40:47 +0000 2020,Millions of Canadians will no longer receive their CERB in a couple of weeks and many of them have no job to return to. The Liberal government must immediately extend the CERB for families in need.,7.6,9.1,8.8,61.67,2,8.18,8th and 9th grade
Mon Jun 15 00:32:38 +0000 2020,Vingt jours. C'est le temps qui s' coule avant que l'aide de la PCU ne soit puis e pour de nombreux Canadiennes et Canadiens inquiets qui n'ont pas d'emploi. Comment vont ils payer leurs factures Le Premier ministre doit r pondre.,8.89,7.7,10.6,76.05,2,8.47,7th and 8th grade
Mon Jun 15 00:14:47 +0000 2020,Twenty days. That s how long until support through CERB runs out for many worried Canadians who don t have jobs. How will they pay their bills The Prime Minister needs to answer.,6.37,6.2,7.6,80.11,2,7.54,7th and 8th grade
Sat Jun 13 21:19:38 +0000 2020,Nous avons besoin de mesures concr tes Et nous en avons besoin maintenant,7.93,4.8,7.2,83.66,1,9.03,5th and 6th grade
Sat Jun 13 21:19:37 +0000 2020,"Mon c ur brise pour la famille de Rodney Levi, sa communaut et tous ceux et celles qui vivent dans la crainte d' tre les prochains es Le racisme syst mique tue les gens Les mots vides du Premier ministre Trudeau ne suffiront pas mettre fin la crise",7.99,16.1,22.3,65.06,1,7.68,7th and 8th grade
Sat Jun 13 17:41:45 +0000 2020,"My heart breaks for Rodney Levi s family, his community, and everyone who lives in fear that they could be next Systemic racism is killing people Empty words alone from PM Trudeau won t end it We need real action And we need it now",7.27,17.3,20.7,51.18,1,7.45,-1th and 0th grade
Fri Jun 12 18:28:22 +0000 2020,Mais Loblaws ne peut pas se permettre de payer 2 de plus par heure ses employ s es,7.16,6.8,4.6,78.59,1,3.36,6th and 7th grade
Fri Jun 12 18:28:21 +0000 2020,12 millions pour les r frig rateurs 475 millions dans un paradis fiscal des Cara bes 240 millions de profit pendant la pand mie Un PDG qui a re u une r mun ration de 7 928 555 en 2018 Membre du Conseil de la strat gie industrielle du gouvernement f d ral,9.54,20.4,23.0,43.06,1,5.71,22nd and 23rd grade
Fri Jun 12 18:28:21 +0000 2020,"12 million for fridges 475 million in a Caribbean tax haven 240 million profit off the pandemic CEO received 7,928,555 in compensation in 2018 A board member on the federal government s Industry Strategy Council But Loblaws can t afford an extra 2 hour for their workers",9.66,20.4,24.5,32.23,1,10.98,-1th and 0th grade
Fri Jun 12 16:38:13 +0000 2020,Arr tons les profits dans les soins de longue dur e et prenons mieux soin de nos a n s,1.78,5.2,4.3,93.48,1,2.15,4th and 5th grade
Fri Jun 12 16:38:13 +0000 2020,"Au milieu de la crise, Extendicare a donn 10 millions aux actionnaires alors qu'elle ne d pensait que 300 000 pour les soins aux a n s Et alors que des dizaines d a n s sont morts sous leurs soins C'est innaceptable",7.97,16.5,19.0,53.21,1,6.52,16th and 17th grade
Fri Jun 12 16:38:12 +0000 2020,"During the worst of the crisis, Extendicare gave 10 million to shareholders when only spending 300,000 on care of seniors And while dozens of seniors died from in their care This is appalling We need to take profit out of long term care and take better care of our seniors",8.33,19.3,24.6,46.11,1,9.24,-1th and 0th grade
Fri Jun 12 03:44:14 +0000 2020,C'est l'heure de l'histoire Rassemblez vous pour une lecture de Sometimes I feel like a fox pour nos amis es les tout petits de l'auteure et illustratrice Danielle Daniel,8.34,11.1,16.1,67.42,1,10.92,10th and 11th grade
Fri Jun 12 03:43:48 +0000 2020,It s story time Gather around for a story time reading for our littlest friends of Sometimes I feel like a fox by author amp illustrator Danielle Daniel,6.15,11.8,13.6,59.98,1,8.88,11th and 12th grade
Fri Jun 12 02:49:13 +0000 2020,"Voil quoi ressemble la brutalit polici re. Voil quoi ressemble l'escalade des conflits Voil quoi ressemble le racisme syst mique envers les peuples autochtones Et il faut y mettre fin Les belles paroles du PM Trudeau ne suffiront pas, il a le pouvoir d'y mettre fin",8.21,8.7,12.6,73.51,2,10.28,12th and 13th grade
