created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Wed Sep 20 05:36:35 +0000 2017,The first talent we r looking for is d female lead for SKF's next venture. All the best jaldi se profile bhejo 3 3,9.5,4.4,2.4,84.68,2,3.35,4th and 5th grade
Wed Sep 20 05:36:21 +0000 2017,"And for all u talented people frm across the globe go to Audition section, check the requirements amp upload your profile video link . 2 3",8.67,10.7,12.4,63.02,1,8.77,8th and 9th grade
Wed Sep 20 05:36:00 +0000 2017,A special gift to the BeingInTouch Family now I will be scouting for talent on the BeingInTouch app .. 1 3,7.79,9.9,8.8,59.64,1,7.08,9th and 10th grade
Tue Sep 19 07:32:04 +0000 2017,Dekho aur exclusive moments from my trip only on BeingInTouch SKinUK Go download now,8.84,7.6,9.4,65.73,1,11.53,7th and 8th grade
Mon Sep 18 14:18:20 +0000 2017,More Exclusive moments from SKinUK .. only on BeingInTouch . Download Now,10.45,10.7,12.8,35.95,1,15.46,10th and 11th grade
Sun Sep 17 14:04:09 +0000 2017,Modiji wishing you a very happy birthday .,8.5,9.6,5.6,38.99,1,8.24,8th and 9th grade
Sun Sep 17 12:16:39 +0000 2017,Special moments from Birmingham .. Live only on BeingInTouch . Download Now,11.78,10.0,11.2,32.56,2,13.66,9th and 10th grade
Sun Sep 17 11:35:17 +0000 2017,How time flies. its Arpita now carrying Ahil at the show. God bless.,6.71,3.6,5.4,92.12,1,5.5,6th and 7th grade
Sun Sep 17 11:33:10 +0000 2017,This reminds me of 1996 Micheal Jackson concert where I carried Arpita on my shoulders for the entire show memories SKinUK,10.69,9.1,12.0,67.08,1,10.91,10th and 11th grade
Sun Sep 17 06:34:48 +0000 2017,Ahil and me time,0.2,-2.3,-4.2,118.18,1,-4.36,-1th and 0th grade
Sat Sep 16 16:31:26 +0000 2017,Hello Birmingham I am here .,7.04,7.6,2.7,49.48,1,3.8,2nd and 3rd grade
Sat Sep 16 07:15:02 +0000 2017,Honoured to get the Global Diversity Award at the House of Commons from British MP Keith Vaz LondonDiaries SKinUK . More on BeingInTouch,9.21,7.6,8.5,60.31,2,11.35,8th and 9th grade
Fri Sep 15 10:44:31 +0000 2017,With Ahil in London over breakfast .,6.57,4.5,5.1,73.85,1,7.18,6th and 7th grade
Thu Sep 14 07:51:31 +0000 2017,"Leaving AbuDhabi after a great schedule of 50 days for TigerZindaHai, had a wonderful time .",7.54,9.1,10.2,56.25,1,11.13,8th and 9th grade
Wed Sep 13 11:09:58 +0000 2017,Mere PRDP ke Bapu has made this film. Please watch .,5.71,2.5,3.4,95.17,1,4.44,4th and 5th grade
Fri Sep 08 09:55:45 +0000 2017,"TipsMusic ki beti Raveena workin wit Z Music not Tandon, Taurani.Time flies saw her as child in JabPyarKisiseHotaHai",8.04,10.3,13.5,53.21,1,13.69,13th and 14th grade
Wed Sep 06 17:41:37 +0000 2017,"Yeh dekhiye, yeh lijiye, Heaven on Earth, Kashmir. Love and Peace",6.78,1.9,4.9,91.27,2,5.78,1st and 2nd grade
Wed Sep 06 09:00:05 +0000 2017,Back in UK after 10 years look forward to seeing you all. SKinUK,0.64,3.6,3.9,92.12,1,4.57,3rd and 4th grade
Sat Sep 02 10:39:39 +0000 2017,"Namaste, Sat Sri Akal, Khem cho, Assalamu alaykum . Eid Mubarak to all",6.57,2.1,4.3,90.77,2,5.27,2nd and 3rd grade
Tue Aug 29 07:35:04 +0000 2017,"Everything you wanted to know about my electric bike, the BeingHumanEcycle . Go check it out .",6.11,6.2,6.8,63.86,2,9.35,5th and 6th grade
Tue Aug 29 06:30:05 +0000 2017,Back in UK after 10 years look forward to seeing you all. SKinUK,0.64,3.6,3.9,92.12,1,4.57,3rd and 4th grade
Sat Aug 26 07:34:15 +0000 2017,This Eid a special treat from Splash for all my fans in the Middle East .,5.43,4.4,4.3,90.09,1,4.17,4th and 5th grade
Thu Aug 24 11:35:53 +0000 2017,Phir se yaad dila raha hu . Missed call karo abhi now . RallyforRivers,9.2,6.8,3.9,56.93,2,5.73,5th and 6th grade
Mon Aug 21 11:51:48 +0000 2017,Judwaa 1 tweeting for Judwaa 2 .,9.2,6.8,2.0,56.93,1,3.35,2nd and 3rd grade
Mon Aug 21 06:26:39 +0000 2017,Back in UK after 10 years look forward to seeing you all. SKinUK,0.64,3.6,3.9,92.12,1,4.57,3rd and 4th grade
Fri Aug 18 12:31:33 +0000 2017,Please vote for my friends and fav musicians Dmitri Vegas amp Like Mike as 1DJ on,6.4,4.8,6.0,89.08,1,6.38,5th and 6th grade
Thu Aug 17 09:04:45 +0000 2017,Make a difference by being an active participant of the RallyforRivers movement. Give a missed call aaj..abhi,8.7,9.0,8.6,45.93,2,11.33,8th and 9th grade
Tue Aug 15 11:58:16 +0000 2017,Emotionally dependent on Independence Day,13.36,17.0,15.9,-18.21,1,21.2,16th and 17th grade
Tue Aug 15 11:31:17 +0000 2017,HappyIndependenceDay,19.48,55.6,73.3,-301.79,1,70.6,55th and 56th grade
Wed Aug 09 09:52:14 +0000 2017,Shooting for Tiger Zinda hai thank you AbuDhabi government and all the fans for the incredible love and support .,8.73,9.5,11.4,60.65,1,11.08,9th and 10th grade
Mon Jul 31 12:37:43 +0000 2017,SalmanOnPrimeVideo,19.48,20.2,63.9,-47.99,1,59.0,19th and 20th grade
Sat Jul 29 19:38:14 +0000 2017,Thank u for all the kind words Tyron Woodley . Really appreciate it best of luck for ur fight today god speed god bless .,6.27,5.4,4.2,76.72,2,5.49,5th and 6th grade
Sun Jul 23 09:10:31 +0000 2017,"Had a blast in New York, watch now awards only on IIFA2017 IIFAAwards2017",5.5,3.6,7.2,92.12,1,8.63,5th and 6th grade
Sun Jul 16 09:28:05 +0000 2017,"Congratulations . Great teaser, all the best for RanchiDiaries",7.98,8.8,14.4,46.44,1,18.05,8th and 9th grade
Sat Jul 15 02:21:13 +0000 2017,"It's raining in NewYork, loving the weather. If it does rain tomo it will be awesome dancing in the rain at IIFA.",7.05,4.0,3.8,85.69,2,4.74,3rd and 4th grade
Fri Jul 14 05:53:45 +0000 2017,At IIFA rehearsals .. Choreographed by NewYork,9.05,3.3,11.5,76.89,2,11.15,11th and 12th grade
Mon Jul 10 13:01:27 +0000 2017,Sumthing Special 4 all u PrimeDay members. BeingHumanEcycle available online now So go .. Buy one today,9.82,5.4,6.9,66.1,3,9.03,4th and 5th grade
Sat Jul 08 17:19:27 +0000 2017,Judwaa2,19.48,8.4,12.0,36.62,1,-4.81,-1th and 0th grade
Fri Jul 07 10:38:15 +0000 2017,Amazing Amazon .,19.53,14.7,12.5,-6.7,1,7.1,0th and 1st grade
Thu Jul 06 07:25:01 +0000 2017,Beware of Fakes BeingHuman . Official website of Being Human is Twitter,12.52,9.0,7.0,40.51,2,9.96,8th and 9th grade
Sat Jun 24 06:32:08 +0000 2017,Make a difference . and initiative .,7.04,12.3,9.3,15.64,1,10.76,9th and 10th grade
Thu Jun 22 11:30:05 +0000 2017,Matin Rey's Audition .,9.05,9.2,9.9,34.59,1,7.32,9th and 10th grade
Thu Jun 22 05:30:04 +0000 2017,I salute you TubelightTomorrow,7.78,9.6,12.4,33.58,1,15.95,11th and 12th grade
Wed Jun 21 05:30:01 +0000 2017,Beautiful Manali 2DaysToTubelight,14.31,17.4,28.7,-24.64,1,34.35,14th and 15th grade
Tue Jun 20 05:30:01 +0000 2017,Having a great time with the kids 3DaysToTubelight,6.01,4.1,7.9,80.28,1,11.56,3rd and 4th grade
Mon Jun 19 05:30:06 +0000 2017,Bhaigiri 4DaysToTubelight,19.53,14.7,36.1,-6.7,1,39.0,14th and 15th grade
Sun Jun 18 05:30:02 +0000 2017,"Take care, God bless 5DaysToTubelight",7.04,2.9,12.2,83.32,1,15.4,2nd and 3rd grade
Sat Jun 17 16:30:02 +0000 2017,Bonding Bonding... Matin,9.05,5.6,14.6,59.97,1,11.15,0th and 1st grade
Sat Jun 17 10:54:46 +0000 2017,BeingHumanEcycle,19.48,32.0,54.4,-132.59,1,47.4,31st and 32nd grade
Fri Jun 16 17:30:14 +0000 2017,Khana kha rahe hai Talk later. Tubelight,10.75,3.7,5.0,81.29,1,7.37,2nd and 3rd grade
Fri Jun 16 12:43:56 +0000 2017,Brothers and in law,7.78,1.3,-0.7,92.8,1,0.0,-1th and 0th grade
Fri Jun 16 10:32:19 +0000 2017,"Namaste, Sat Sri Akal, Kem Cho, As salamu alaykum Tubelight Matin",8.49,4.0,7.6,85.69,1,8.97,3rd and 4th grade
Fri Jun 16 05:30:04 +0000 2017,MainAgar kahu toh sunoge Watch the official video,7.98,4.1,7.3,80.28,1,10.8,7th and 8th grade
Thu Jun 15 13:35:58 +0000 2017,BeingHumanEcycle Official Twitter Handle,15.68,19.0,24.1,-34.11,1,30.45,18th and 19th grade
Thu Jun 15 05:30:05 +0000 2017,"Zhu Zhu, what a beautiful Lady Tubelight MainAgar",7.98,6.4,7.3,63.36,1,10.11,7th and 8th grade
Wed Jun 14 05:31:54 +0000 2017,Ice cream break Tubelight,7.78,1.3,6.5,92.8,1,8.7,0th and 1st grade
Tue Jun 13 05:33:26 +0000 2017,Main aur mera matin Tubelight,7.04,0.5,4.6,100.24,1,7.28,1st and 2nd grade
Mon Jun 12 07:00:37 +0000 2017,Check him out... Tubelight,7.78,1.3,7.7,92.8,1,5.8,7th and 8th grade
Fri Jun 09 08:30:02 +0000 2017,. sahab and I are back TinkaTinkaDilMera out now on,7.59,3.3,5.1,87.72,1,7.39,3rd and 4th grade
Wed Jun 07 11:36:08 +0000 2017,Not bad Jacko.. Not bad at all,0.17,-2.5,-3.6,118.68,2,-6.18,0th and 1st grade
Mon Jun 05 11:05:59 +0000 2017,Check it out BeingHumanEcycle is here,6.57,4.5,6.7,73.85,1,10.08,6th and 7th grade
Mon Jun 05 06:51:57 +0000 2017,Coming e soon,0.15,0.9,-2.7,93.81,1,-4.29,0th and 1st grade
Sat Jun 03 17:18:47 +0000 2017,Damdaar ban jaao.. Dekh Ke Aao.. Hanuman Da'Damdaar.. in cinemas nowww BeDamdaar,7.78,1.3,7.7,92.8,3,6.79,7th and 8th grade
Sat Jun 03 15:20:56 +0000 2017,Had a great press conference see you all in New York,5.62,2.9,2.1,94.15,1,3.69,5th and 6th grade
Thu Jun 01 10:34:30 +0000 2017,NaachMeriJaan Laxman aur Bharat ke saath Celebrate Bhaihood,11.93,10.0,13.2,37.98,1,18.05,11th and 12th grade
Thu Jun 01 08:24:25 +0000 2017,Every night and day video.. very nice,0.35,0.1,2.9,106.67,1,4.07,2nd and 3rd grade
Tue May 30 12:17:37 +0000 2017,Bandhu aur Captaan ka Bhaihood .,13.36,7.6,6.5,49.48,1,8.44,1st and 2nd grade
Thu May 25 17:31:34 +0000 2017,Fighting like cats and dogs,7.04,0.5,2.7,100.24,1,4.96,1st and 2nd grade
Thu May 25 16:14:19 +0000 2017,StarGoldKiTubelight is shining very bright Thanks for bringing me so much love from my fans,6.49,6.8,10.2,73.17,1,11.88,6th and 7th grade
Thu May 25 15:33:37 +0000 2017,Trailer made... only for you,7.04,2.9,3.7,83.32,1,2.64,2nd and 3rd grade
Thu May 25 06:00:02 +0000 2017,"Kar lo yakeen, TubelightTrailer will be here tonight at 8 59 PM .",6.86,5.6,5.4,76.22,1,6.48,6th and 7th grade
Mon May 22 13:50:42 +0000 2017,Karan Deol welcome to the Hindi film industry congrats,11.1,8.0,7.1,53.88,1,10.58,7th and 8th grade
Tue May 16 16:01:56 +0000 2017,Radio Bajaiyyo Bajaiyyo zara Ab bas RadioSong bajega,9.95,8.8,9.1,46.44,1,13.01,8th and 9th grade
Tue May 16 09:33:03 +0000 2017,Tune in karo aaj raat 9 30PM IST aur zor se bajao RadioSong on all network channels,8.19,5.2,5.6,88.06,1,5.28,5th and 6th grade
Tue May 16 06:09:31 +0000 2017,. Twitter ko full light kar dega ab yeh TubelightKiEid emoji,10.45,6.0,7.1,69.79,1,9.66,9th and 10th grade
Sun May 14 12:29:43 +0000 2017,To my mommy n all the mommy's a v happy mothers day,8.18,4.4,0.3,84.68,1,0.68,4th and 5th grade
Sat May 13 06:30:26 +0000 2017,Yes come and raise your cup with Me and on May 14 .,0.6,2.1,-0.2,101.6,1,0.22,-1th and 0th grade
Fri May 12 14:02:48 +0000 2017,I'm such a big Tubelight that I just got to know that Tiger's tigress is a Thug,6.34,4.0,4.5,96.52,1,3.25,3rd and 4th grade
Thu May 11 12:30:00 +0000 2017,Lekar aa raha hoon Tubelight ka pehla Gaana on 16th May Ab bajega TheRadioSong,8.84,6.4,7.4,74.19,1,9.04,6th and 7th grade
Wed May 10 10:13:28 +0000 2017,My Mother will select 5 lucky winners who will get a lovely hamper. Jaldi Karo the contest ends at 6 00 PM today BeingMom,7.52,5.6,3.8,76.22,2,5.26,5th and 6th grade
Wed May 10 10:13:03 +0000 2017,Share the most cherished picture memory with your mom and tag BeingMom,8.18,6.8,7.7,67.76,1,10.37,6th and 7th grade
Fri May 05 07:38:41 +0000 2017,Hes bak after 3 amp half yrs. Let's welcome my friend with his new show Superb Annaaaaaa Watch the promo,6.5,3.7,3.6,86.71,2,5.31,3rd and 4th grade
Thu May 04 15:32:14 +0000 2017,Jaljaa Jaljaa ... Jal Gaya TubelightTeaser,10.2,12.3,15.9,15.64,1,17.72,9th and 10th grade
Thu May 04 11:44:21 +0000 2017,Bas thodi der aur... aa hi raha hu TubelightTeaser tonight at 9PM,8.18,5.6,5.8,76.22,1,6.48,5th and 6th grade
Wed May 03 07:30:22 +0000 2017,Hai Hai Bas only 1 day to go TubelightTeaserTomorrow,5.84,8.0,6.1,53.88,1,9.31,7th and 8th grade
Tue May 02 07:30:07 +0000 2017,Do bhai aa rahe hain... BUS do din mein 2DaysForTubelightTeaser,7.04,4.1,6.5,74.86,2,7.86,6th and 7th grade
Mon May 01 07:30:02 +0000 2017,This little kid is my Man 3DaysForTubelightTeaser,6.24,7.2,11.0,55.91,1,15.67,6th and 7th grade
Sun Apr 30 07:30:17 +0000 2017,Mazaa aayega... sirf 4 din baaki 4DaysForTubelightTeaser,8.5,7.2,15.7,55.91,1,18.97,8th and 9th grade
Sat Apr 29 07:30:22 +0000 2017,"Kahin jaa nahi raha hoon, aap ke paas aa raha hoon. Bus 5 din mein 5DaysForTubelightTeaser",6.01,4.1,4.7,80.28,2,6.8,5th and 6th grade
Thu Apr 27 18:02:32 +0000 2017,R.I.P Vinod Khanna Sir . You will really be missed .,7.37,6.2,2.8,58.45,2,2.16,1st and 2nd grade
Wed Apr 26 14:49:21 +0000 2017,It's time for your'll to book your tickets for in New York IIFAFestival now,6.59,4.0,6.4,91.11,1,7.01,6th and 7th grade
Wed Apr 26 14:48:58 +0000 2017,"Thank you to all my fans who gave all the love and enjoyed the DaBangg shows in Hongkong, Auckland, Sydney and Melbourne .",8.32,8.3,11.0,74.53,1,8.3,8th and 9th grade
Tue Apr 25 09:07:03 +0000 2017,. launches Good Luck Pendant crafted in gold amp diamonds to spread love and prosperity.,9.97,8.8,10.5,57.27,1,11.94,8th and 9th grade
Mon Apr 24 05:30:03 +0000 2017,Here is the Teaser of ing AakashThosar Directed by,7.59,3.3,5.1,87.72,1,8.03,7th and 8th grade
Sun Apr 23 14:13:55 +0000 2017,Last show and finale moment in Melbourne DaBanggTour,9.95,8.8,9.1,46.44,1,13.01,8th and 9th grade
Sat Apr 22 13:05:36 +0000 2017,Yeah hai real Jalwa With the sensational PrabhuDeva .,9.95,11.1,9.1,29.52,1,12.25,12th and 13th grade
Sat Apr 22 12:14:44 +0000 2017,Setting the stage on fire with at the DaBanggTour in Sydney,7.05,6.4,5.0,68.77,1,7.35,7th and 8th grade
Sat Apr 22 11:30:16 +0000 2017,DabanggTour in Sydney .,14.31,17.4,11.5,-24.64,1,11.15,11th and 12th grade
Thu Apr 20 00:32:48 +0000 2017,"Peace, Respect, Love and Light in your life from the Tubelight team .",6.86,4.4,6.9,84.68,1,7.93,6th and 7th grade
Wed Apr 19 06:00:05 +0000 2017,Kya tumhe yakeen hai Agar tumhe yakeen hai then 'Back his Back' .,5.55,4.4,5.4,84.68,1,6.02,5th and 6th grade
Tue Apr 18 16:50:07 +0000 2017,Follow kiya ki nahi TubelightKiEid,7.04,2.9,9.3,83.32,1,13.08,1st and 2nd grade
Sat Apr 15 15:27:46 +0000 2017,DaBangHK .,19.48,20.2,21.5,-47.99,1,1.0,-1th and 0th grade
Sat Apr 15 15:26:24 +0000 2017,Rehearsals for the 1st show in Hongkong tomo DaBangHK,9.35,3.3,6.6,87.72,1,9.94,3rd and 4th grade
Fri Apr 14 05:30:07 +0000 2017,AakashThosar is back with his FU look in MaheshManjrekar's Releasing on 2June,6.86,5.6,10.5,76.22,1,13.27,6th and 7th grade
Tue Apr 11 05:30:16 +0000 2017,"Yeh Summer hoga bada Damdaar, Dekho motion poster of HanumanDaDamdaar Aaj HanumanJayanti ke din.",8.84,8.8,13.5,57.27,1,15.71,8th and 9th grade
Mon Apr 10 05:30:04 +0000 2017,Sairat throb AakashThosar is back with FU,0.35,-1.2,5.6,115.13,1,9.06,2nd and 3rd grade
Sun Apr 09 05:27:07 +0000 2017,Bhejo your selfie video asking me ur Questions to dabanggcontest DaBangHK reveleventshk DabangtourAUSNZ thechocolateroomau,14.48,13.5,22.3,23.43,1,27.31,13th and 14th grade
Fri Apr 07 13:42:44 +0000 2017,"No change in the rest of the schedule. Hong Kong, Auckland, Sydney, Melbourne see you soon.",7.98,2.9,4.9,88.74,2,6.1,2nd and 3rd grade
Fri Apr 07 13:42:21 +0000 2017,"Hello Malaysia, the organisers have requested me to reschedule Da Bangg show in Malaysia. We will share the new Malaysia date soon.",6.34,4.0,7.6,85.69,2,9.72,5th and 6th grade
Mon Apr 03 12:00:07 +0000 2017,"Get Ready Hongkong, New Zealand, Australia for Da Bangg Tour of the year . reveleventshk rspromotions thechocolateroomau",9.36,9.5,17.2,55.24,1,19.02,9th and 10th grade
Mon Apr 03 12:00:03 +0000 2017,Get Ready Malaysia for Da Bangg Tour of the year . Dabangtourmalaysia DabangKL,6.86,5.6,10.5,76.22,1,13.27,6th and 7th grade
Sat Apr 01 11:53:58 +0000 2017,"Dil se bula raha hoon, aa jaana Catch FALZeeCineAwards2017 today, 7 30 PM on .",7.71,6.4,7.1,74.19,1,7.42,6th and 7th grade
Sat Mar 25 07:18:19 +0000 2017,"Nice . inaugurates 53rd store at Seawoods Mall, Navi Mumbai .",9.35,9.2,9.8,45.42,1,11.86,9th and 10th grade
Thu Mar 23 11:01:02 +0000 2017,"AskSalmanAnything . Every week naya sawaal, this week What keeps me grounded Jawaab only on BeingIntouch",7.54,8.0,14.0,64.71,1,15.77,7th and 8th grade
Wed Mar 22 05:30:06 +0000 2017,"BACK TOGETHER , IN TIGER ZINDA HAI .",6.57,8.0,4.3,48.47,1,5.27,3rd and 4th grade
Fri Mar 17 17:30:42 +0000 2017,Best of luck to n fr thr new release MachineTheMovie .,7.29,4.8,4.3,78.25,1,6.18,4th and 5th grade
Wed Mar 15 12:00:06 +0000 2017,Melbourne Be ready for DA BANGG Tour . dabangmelbourne thechocolateroomau,9.35,10.3,16.6,36.96,1,21.54,9th and 10th grade
Tue Mar 14 12:00:03 +0000 2017,Sydney Be ready for DA BANGG Tour . dabangtourausnz thechocolateroomau cinestarevents rspromotions,9.92,9.9,21.3,43.39,1,26.89,9th and 10th grade
Mon Mar 13 12:44:37 +0000 2017,Auckland Be ready for DA BANGG Tour . rspromotions thechocolateroomau,9.35,9.2,14.5,45.42,1,18.99,8th and 9th grade
Mon Mar 13 12:44:37 +0000 2017,Auckland Be ready for DA BANGG Tour . rspromotions thechocolateroomau,9.35,9.2,14.5,45.42,1,18.99,8th and 9th grade
Sun Mar 12 17:08:32 +0000 2017,Don't follow rumors . follow me . ek baar jo maine commitment kar di toh phir...... vry much doing film with,7.07,8.3,9.9,69.11,1,6.85,9th and 10th grade
Sat Mar 11 11:59:48 +0000 2017,Hong Kong Be ready for DA BANGG Tour . DaBanggHK RevelEventsHK AliStudios,8.22,5.4,7.9,65.89,2,11.06,7th and 8th grade
Fri Mar 10 11:56:02 +0000 2017,Kuala Lumpur Be ready for DA BANGG Tour Dabangtourmalaysia DabangKL,7.29,4.8,10.9,78.25,1,14.88,4th and 5th grade
Sat Mar 04 05:29:47 +0000 2017,Get ready for DA BANGG tour,0.3,-1.5,-1.2,116.15,1,0.45,-1th and 0th grade
Thu Mar 02 13:23:22 +0000 2017,AskSalmanAnything . Ye dekho,9.05,5.6,19.3,59.97,1,20.83,0th and 1st grade
Wed Feb 08 08:55:52 +0000 2017,"Heard the sound track of FU Fun Unlimited,best so far in a movie. Hear it when it releases. You'll have a blast. Superb work Maheshmanjrekar",6.48,3.4,3.5,82.0,4,5.22,2nd and 3rd grade
Sat Feb 04 12:36:15 +0000 2017,Bus download karo BeingInTouch,11.73,7.2,12.4,50.5,1,15.95,11th and 12th grade
Fri Feb 03 11:44:04 +0000 2017,App download kiya BeingInTouch .,11.73,9.6,13.5,33.58,1,15.95,11th and 12th grade
Thu Feb 02 11:36:05 +0000 2017,See you on BeingInTouch .,7.78,7.2,5.3,50.5,1,5.8,7th and 8th grade
Tue Jan 31 12:44:15 +0000 2017,Go download .,11.63,8.8,5.5,35.61,1,-1.61,0th and 1st grade
Mon Jan 30 07:49:00 +0000 2017,It's a really trippy song Himesh and Looking lovely Congratulations Himesh and best of luck .,7.54,10.3,10.6,47.79,1,11.53,10th and 11th grade
Sat Jan 28 07:32:13 +0000 2017,BeingInTouch Now available on iOS app store also . Go download,8.87,7.2,8.1,61.33,1,10.82,7th and 8th grade
Thu Jan 26 14:30:22 +0000 2017,... and again .,0.1,8.8,7.8,35.61,1,-7.41,0th and 1st grade
Thu Jan 26 11:30:16 +0000 2017,Again .,0.05,8.4,7.3,36.62,1,-16.41,-1th and 0th grade
Thu Jan 26 08:57:29 +0000 2017,Must watch... Happy Republic Day,7.04,5.2,7.4,66.4,1,7.28,7th and 8th grade
Tue Jan 24 05:36:46 +0000 2017,Mustafa Mustafa don't worry Mustafa teaser looks supercool,7.98,5.2,12.6,71.82,1,16.6,7th and 8th grade
Mon Jan 23 19:17:34 +0000 2017,Introducing Matin Rey Tangu,11.73,9.6,8.8,33.58,1,11.6,11th and 12th grade
Mon Jan 23 17:52:28 +0000 2017,Backed by Matin Rey Tangu,7.04,0.5,0.9,100.24,1,2.64,0th and 1st grade
Mon Jan 23 06:54:34 +0000 2017,Special Video Q amp A for my loved ones . Toh Sawaal bhejo Connect.BeingInTouch Will try to answer the best ones BeingInTouch,6.41,6.2,7.1,69.28,2,9.43,5th and 6th grade
Sat Jan 21 10:11:21 +0000 2017,All the best for Machine . Kiara and Mustafa are looking really good in the poster,5.06,2.7,3.4,89.24,2,5.87,2nd and 3rd grade
Wed Jan 18 07:06:18 +0000 2017,Thank you for all the support and good wishes,7.59,2.1,2.4,96.18,1,4.78,3rd and 4th grade
Tue Jan 17 14:23:55 +0000 2017,In Workers ke liye 'Thanks' toh banta hai .,7.98,4.1,3.2,80.28,1,3.55,3rd and 4th grade
Tue Jan 17 11:45:52 +0000 2017,Thank you for giving this film to my Chedi Singh . This is the coolest,5.11,1.3,0.9,98.21,2,2.85,2nd and 3rd grade
Sun Jan 15 09:52:49 +0000 2017,"Thanx rakeshji 4 giving n me 21yearsofKaranArjun, Congrats duggu on 17YearsOfKNPH . Best of luck Raees amp Kaabil 25Jan .",9.35,6.8,9.8,62.34,2,12.84,9th and 10th grade
Sat Jan 14 11:55:27 +0000 2017,Rehearsing for .,11.63,14.7,12.5,-6.7,1,7.1,12th and 13th grade
Fri Jan 13 15:25:43 +0000 2017,Shooting with Partner,9.05,5.6,9.9,59.97,1,11.15,9th and 10th grade
Fri Jan 13 05:30:03 +0000 2017,"SingingStar born,thanx 2whoever putup this vid.RequestColorsCEO consider her4RisingStar",13.9,12.3,29.7,21.06,1,36.9,12th and 13th grade
Thu Jan 12 19:30:41 +0000 2017,It's not the right time to post right now Will post tomo morn at 11am,5.43,3.2,3.4,98.55,1,3.01,2nd and 3rd grade
