created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Wed Feb 12 15:31:48 +0000 2020,"This is just silly amp contradicts Gove y day saying 2 govts working well on this . I ve made crystal clear commitment to making COP26 a success and offered PM additional input from us he hasn t yet responded. If he insists on playing politics it will be on him, not me",8.44,7.7,6.9,70.84,3,6.32,10th and 11th grade
Tue Feb 11 18:24:16 +0000 2020,"Delighted to speak CountdowntoCOP conference in London today talking about Scotland s net zero ambition, the actions we are taking to meet them and our determination to work with the UK government and others to make a success of COP26 in Glasgow.",10.61,19.7,22.6,28.85,1,11.62,19th and 20th grade
Sat Feb 08 19:07:39 +0000 2020,Congratulations to my old school on winning the Girls CyberFirst competition,9.92,11.1,12.3,34.93,1,16.34,11th and 12th grade
Sat Feb 08 19:05:53 +0000 2020,Well that was a wet and windy game of Hard lines and well done AsOne,0.74,2.1,3.0,107.01,1,3.01,2nd and 3rd grade
Fri Feb 07 10:20:34 +0000 2020,Happy birthday have a good one,0.3,2.1,1.2,90.77,1,3.35,1st and 2nd grade
Thu Feb 06 15:45:53 +0000 2020,"Very proud of this budget. Against a backdrop of Brexit amp Tory austerity, we re investing strongly in the economy, public services amp tackling the climate crisis. I am also v proud of who has stepped up in tough circumstances and shown what a talent she is.",9.12,7.1,7.8,72.46,3,8.23,7th and 8th grade
Wed Feb 05 14:23:09 +0000 2020,Will shortly make a statement to on today s publication of report KeepThePromise,9.14,9.5,9.7,49.82,1,12.17,9th and 10th grade
Wed Feb 05 09:24:21 +0000 2020,Delighted to have on board as Holyrood Head of Comms,7.29,3.7,3.8,86.71,1,6.18,3rd and 4th grade
Wed Feb 05 08:42:48 +0000 2020,"Today I receive the final report of Transforming the experience of young people who need our care is, for me, a political and a personal commitment. I ll set out initial response to in a statement this afternoon. We will KeepThePromise",8.17,8.6,7.8,57.57,3,9.16,8th and 9th grade
Tue Feb 04 20:42:13 +0000 2020,"A pleasure to attend the reception in Glasgow City Chambers this evening a lovely celebration of the valued contribution that our Jewish community has made, and continues to make, to Glasgow and Scotland.",10.06,17.3,19.6,29.52,1,13.01,19th and 20th grade
Tue Feb 04 18:47:37 +0000 2020,I m not able to be there tonight sorry. But hopefully get to meet sometime soon I m a Lou fan,1.27,2.7,0.2,94.66,2,1.13,4th and 5th grade
Tue Feb 04 15:32:25 +0000 2020,I m determined that political differences will not impact on COP26. I ve therefore written to PM today making clear commitment to working well with the UK government and suggesting a sense of shared responsibility for its success. Let s move forward in the right spirit.,7.83,9.3,9.3,55.95,3,10.14,8th and 9th grade
Tue Feb 04 13:35:38 +0000 2020,Well done,0.1,-3.1,-1.7,120.21,1,-7.41,-1th and 0th grade
Tue Feb 04 11:52:32 +0000 2020,"Again, to be clear I ve attended 3 past COPs Paris, Bonn, Katowice at the invitation of the UN. I fully intend to be in Glasgow, my home city and to play my part in making it a success for Scotland, the UK and the world. We must all be serious about our responsibilities.",6.87,8.0,6.6,70.13,3,4.99,10th and 11th grade
Tue Feb 04 11:23:12 +0000 2020,2 Most importantly of all it has reinforced and deepened my political and personal determination that we will build on the foundation and direction of to create care in Scotland that has love and nurture at its heart.,9.68,18.1,19.9,32.91,1,10.63,-1th and 0th grade
Tue Feb 04 11:21:15 +0000 2020,1 Thank you so much to all the young people who shared their stories with me. Taking part in and completing has been a deeply profound experience for me it has changed fundamentally how I think and feel about the issues experienced by young people in care.,6.82,10.1,11.4,64.54,2,8.71,8th and 9th grade
Tue Feb 04 09:14:57 +0000 2020,To be clear wants COP26 to be a success amp will play our full part in making it so. It s not about Boris Johnson or me it is about tackling the climate crisis. My commitment is that political differences will not stop me and my government working to make it a success,7.2,6.7,6.6,78.89,3,5.86,6th and 7th grade
Sat Feb 01 23:33:30 +0000 2020,"Lovely night at Burns Supper with and 200 others great company, food and entertainment. Thanks to all who made it happen.",5.66,5.0,6.5,77.74,2,8.33,6th and 7th grade
Fri Jan 31 23:01:13 +0000 2020,Scotland will return to the heart of Europe as an independent country LeaveALightOnForScotland,9.14,9.5,14.8,49.82,1,18.43,9th and 10th grade
Fri Jan 31 22:17:41 +0000 2020,The EU Commission building in Brussels tonight and if you look carefully you ll see that they do appear to have left a light on for us,6.73,10.3,10.9,69.45,1,6.22,10th and 11th grade
Fri Jan 31 22:13:25 +0000 2020,St Andrew s House HQ lit up tonight in the colours of Europe. KeepALightOnForScotland,7.71,6.4,9.8,74.19,1,11.53,6th and 7th grade
Fri Jan 31 10:28:28 +0000 2020,Read my full Brexit day speech on Scottish independence here,8.87,6.0,7.6,69.79,1,10.82,7th and 8th grade
Thu Jan 30 21:51:45 +0000 2020,Statement from UK Chief Medical Officers on declaration of global health emergency. UK risk level raised from low to moderate does not mean risk to individuals in UK has changed but that governments should step up planning coronaravirus,9.15,10.7,12.8,52.19,2,12.94,12th and 13th grade
Thu Jan 30 16:29:31 +0000 2020,Really looking forward to reading this,6.57,8.0,7.5,48.47,1,11.07,7th and 8th grade
Thu Jan 30 14:12:44 +0000 2020,Interesting new poll on independence shows Yes in the lead.,5.71,7.2,7.1,61.33,1,9.66,7th and 8th grade
Wed Jan 29 08:54:25 +0000 2020,Looking forward to joining Circle event this morning to discuss the latest report and recommendations to advance gender equality.,11.23,13.1,15.6,35.27,1,16.3,11th and 12th grade
Tue Jan 28 13:36:40 +0000 2020,"Bring it on. got work to do on many issues but I ll promote our record against his any day a better NHS, free education amp record number of poorer kids now at uni , more police officers, universal benefits like prescriptions, personal care, baby boxes... amp on it goes...",9.29,20.0,24.6,38.66,1,8.72,24th and 25th grade
Sat Jan 25 16:48:24 +0000 2020,Well this is just lovely fills the with joy. What a talented young lady. govanhill glasgow RabbieBurns,7.77,5.4,6.7,71.31,2,9.3,6th and 7th grade
Sat Jan 25 16:41:38 +0000 2020,"A beautiful love song, beautifully performed by to wish you all a very happy Burns Night RabbieBurns",7.27,8.7,10.3,62.68,1,10.73,10th and 11th grade
Sat Jan 25 13:23:55 +0000 2020,I m pretty much at 1000 now,0.35,0.1,-3.9,106.67,1,-2.55,-1th and 0th grade
Sat Jan 25 13:22:33 +0000 2020,"happy 18th birthday, Rachel x",0.25,2.9,4.6,83.32,1,6.12,1st and 2nd grade
Fri Jan 24 10:49:26 +0000 2020,Well done,0.1,-3.1,-1.7,120.21,1,-7.41,-1th and 0th grade
Thu Jan 23 17:47:48 +0000 2020,"It was great to meet you, Julie. You re doing brilliantly a real inspiration",7.37,4.8,3.3,72.83,2,5.34,4th and 5th grade
Wed Jan 22 16:01:20 +0000 2020,"Great question, Morgan thank you",7.04,2.9,7.4,83.32,1,9.6,1st and 2nd grade
Wed Jan 22 07:56:29 +0000 2020,She s gorgeous congratulations to you all,8.5,7.2,5.6,55.91,1,9.06,8th and 9th grade
Tue Jan 21 21:13:54 +0000 2020,It was my pleasure thanks to the young people for spending time with me tonight talking about what matters to them.,6.93,6.8,10.4,84.0,1,8.7,6th and 7th grade
Tue Jan 21 17:58:48 +0000 2020,All three devolved parliaments have now rejected the EU Withdrawal Bill it is unprecedented and momentous. For the UK to ignore that reality will simply demonstrate how broken the Westminster system is.,10.35,10.7,11.7,46.78,2,13.05,10th and 11th grade
Tue Jan 21 17:56:09 +0000 2020,"Important milestone for the new Scottish National Investment Bank as the establishing legislation is passed by the Bank will be instrumental in helping us meet the big challenges ahead in a positive way, especially the need to become a net zero emissions country.",10.54,21.2,24.3,19.37,1,13.13,23rd and 24th grade
Sat Jan 18 17:24:19 +0000 2020,Wow,0.05,-3.5,-6.9,121.22,1,-28.01,-1th and 0th grade
Sat Jan 18 17:14:12 +0000 2020,Happy Birthday Tell Amy I sad hi too. Have a great night x,0.32,1.1,-1.6,98.72,2,-0.18,-1th and 0th grade
Sat Jan 18 16:59:20 +0000 2020,A very happy 50th birthday to Heather I ll be joining her in the 50 club soon Hope tonight s party is lots of fun.,1.87,8.3,8.0,79.94,1,3.66,7th and 8th grade
Sat Jan 18 11:19:31 +0000 2020,Absolutely love my Amy specs case,6.57,4.5,3.6,73.85,1,6.25,6th and 7th grade
Wed Jan 15 11:39:44 +0000 2020,He s gonna be the man who s havering to you honestly didn t expect this much comedy gold from Jackson s launch.,7.52,8.7,8.3,73.51,1,5.23,8th and 9th grade
Wed Jan 15 11:35:58 +0000 2020,"Tough man talk but didn t he just take me on in the general election and lose half his seats On the strength of that performance, he s certainly my favoured candidate for Tory leader",7.18,13.4,16.0,61.33,1,7.67,7th and 8th grade
Tue Jan 14 14:07:28 +0000 2020,A sensible Labour voice,7.78,3.7,4.1,75.88,1,5.8,3rd and 4th grade
Tue Jan 14 11:33:48 +0000 2020,My full response to UK government letter. indyref2020,7.98,8.8,9.7,46.44,1,13.01,8th and 9th grade
Tue Jan 14 11:24:33 +0000 2020,3 will set out our response and next steps before the end of this month when we will also again ask to back Scotland s right to choose our own future.,6.7,10.7,12.3,73.85,1,5.58,6th and 7th grade
Tue Jan 14 11:23:28 +0000 2020,"2 The problem for the Tories is the longer they try to block democracy, the more they show the Westminster union is not one of equals and fuel support for independence. This response predictable but also unsustainable and self defeating. Scotland will have the right to choose.",8.11,7.1,9.5,72.46,3,10.44,10th and 11th grade
Tue Jan 14 11:21:45 +0000 2020,1 Tories are terrified of Scotland s right to choose because they know that when given the choice we ll choose independence. Tories have no positive case for the union so all they can do is attempt to deny democracy. It will not stand.,7.24,6.7,6.4,73.47,3,7.07,6th and 7th grade
Tue Jan 14 10:34:22 +0000 2020,Jess Phillips is singing from exactly the same hymn sheet as Boris Johnson today. The sound in the background is Scottish Labour s few remaining voters running for the hills.,7.01,5.6,8.8,81.63,2,9.79,8th and 9th grade
Mon Jan 13 13:00:54 +0000 2020,It s not independence that s threatening Scotland s internationalism it s not being independent and therefore dragged out of the EU against our will that s doing it.,8.89,14.6,15.3,42.04,1,10.51,14th and 15th grade
Sat Jan 11 09:38:01 +0000 2020,"Good luck to everyone marching for independence in Glasgow today hope the weather isn t too bad Sorry I can t be there today, but look forward to seeing you all again soon. In the meantime, sending my support and best wishes.",7.31,9.1,9.7,67.08,2,7.6,9th and 10th grade
Fri Jan 10 19:27:13 +0000 2020,Looking good hope you had a good time,6.01,0.5,0.2,105.66,1,2.1,2nd and 3rd grade
Fri Jan 10 17:22:45 +0000 2020,This is good news. Credit to all involved and best wishes to the NI Assembly as it gets back to work.,7.16,2.7,2.0,94.66,2,3.05,2nd and 3rd grade
Fri Jan 10 15:32:01 +0000 2020,"Labour MP, Ben Bradshaw The political class in England and this includes my own party must very quickly recognize the Scots' right to self determination. Goes on to say that all his 2014 No voting family in Scotland would now vote Yes. A must read.",7.19,6.8,7.4,73.17,3,7.76,7th and 8th grade
Thu Jan 09 19:05:30 +0000 2020,"It was so lovely to see you all the highlight of my day Not quite sure what you re going to do with the shoes, mind you",1.92,7.9,8.3,86.37,1,2.79,7th and 8th grade
Wed Jan 08 17:38:35 +0000 2020,"Further to my last tweet, this by is also worth reading. We need to understand the hurt that can be caused by portrayals like this of care experienced young people and all get better at challenging misconceptions and stigma.",6.63,9.7,10.8,60.14,2,9.92,9th and 10th grade
Wed Jan 08 17:35:56 +0000 2020,"I don t doubt good intentions of this ad, but agree with It s not the purpose of fostered children to fulfil a need in adults, and they should never be compared to inanimate objects. All young people deserve to be loved for their own sake. We all need to do better.",6.62,6.5,6.6,79.3,3,5.74,6th and 7th grade
Wed Jan 08 11:15:20 +0000 2020,"Pleasure to give keynote speech in Oslo this morning at Norway s biggest business gathering the annual conference of the Confederation of Norwegian Enterprise, and to discuss areas of potential collaboration with Prime Minister",11.82,20.1,22.5,11.59,1,16.26,-1th and 0th grade
Tue Jan 07 18:24:34 +0000 2020,She s gorgeous congrats to you all,8.5,2.5,0.9,89.75,1,3.26,2nd and 3rd grade
Tue Jan 07 16:17:15 +0000 2020,"Heading to Oslo for business political meetings tomorrow, including an address to the conference of the Confederation of Norwegian Enterprise Lots of opportunities for Scotland and Norway to deepen collaboration, particularly on tackling climate change .",12.59,22.8,25.6,-6.36,1,19.1,12th and 13th grade
Tue Jan 07 13:21:58 +0000 2020,Happy birthday to you,0.2,3.7,1.8,75.88,1,2.9,1st and 2nd grade
Mon Jan 06 20:17:07 +0000 2020,A pleasure to pay tribute to the finalists and winners of the 2019 Scottish Charity Awards at a reception in tonight with,9.03,10.7,11.0,57.61,1,9.11,10th and 11th grade
